ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,amplitude,pct_chg,change,turnover_rate,pre_close,price_type,source,adj_factor,short_ma,long_ma,target_position,signal,position,execution,market_return,gross_strategy_return,turnover,transaction_cost,strategy_return,strategy_equity,benchmark_equity,drawdown,short_window,long_window
600519.SH,贵州茅台,食品饮料,2022-05-19,1522.06,1533.06,1534.06,1516.06,19776,3459059184.0,1.17,-0.33,-5.0,0.16,1538.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1541.308,1556.452,0,HOLD,0,HOLD,-0.0032508484714510733,-0.0,0.0,0.0,-0.0,221543.46157760482,471449.6586505953,-0.26772741193996197,5,15
600519.SH,贵州茅台,食品饮料,2022-05-20,1537.05,1577.07,1578.21,1529.06,41950,7493460224.0,3.21,2.87,44.01,0.33,1533.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1545.6619999999998,1560.954,0,HOLD,0,HOLD,0.028707291299753468,0.0,0.0,0.0,0.0,221543.46157760482,484983.70133464725,-0.26772741193996197,5,15
600519.SH,贵州茅台,食品饮料,2022-05-23,1577.06,1558.06,1580.95,1549.06,22157,3950856592.0,2.02,-1.21,-19.01,0.18,1577.07,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1550.262,1560.026,0,HOLD,0,HOLD,-0.012053998871324634,-0.0,0.0,0.0,-0.0,221543.46157760482,479137.70834614855,-0.26772741193996197,5,15
600519.SH,贵州茅台,食品饮料,2022-05-24,1563.06,1537.06,1564.06,1532.56,27342,4824599808.0,2.02,-1.35,-21.0,0.22,1558.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1548.6619999999998,1555.026,0,HOLD,0,HOLD,-0.013478299937101257,-0.0,0.0,0.0,-0.0,221543.46157760482,472679.7466018838,-0.26772741193996197,5,15
600519.SH,贵州茅台,食品饮料,2022-05-25,1542.33,1532.57,1549.06,1524.06,22389,3929477104.0,1.63,-0.29,-4.49,0.18,1537.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1547.5639999999999,1550.1680000000001,0,HOLD,0,HOLD,-0.0029211611778330315,-0.0,0.0,0.0,-0.0,221543.46157760482,471298.9728765624,-0.26772741193996197,5,15
600519.SH,贵州茅台,食品饮料,2022-05-26,1538.06,1519.86,1538.06,1507.06,28053,4888109312.0,2.02,-0.83,-12.71,0.22,1532.57,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1544.9239999999998,1543.8879999999997,1,BUY,0,HOLD,-0.008293259035476397,-0.0,0.0,0.0,-0.0,221543.46157760482,467390.3684113431,-0.26772741193996197,5,15
600519.SH,贵州茅台,食品饮料,2022-05-27,1537.05,1532.22,1557.06,1530.07,25120,4436904960.0,1.78,0.81,12.36,0.2,1519.86,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1535.954,1541.3653333333334,0,SELL,1,BUY,0.008132327977576903,0.008132327977576903,1.0,0.001,0.007132327977576903,223123.58220686403,471191.3401808246,-0.2625046036729286,5,15
600519.SH,贵州茅台,食品饮料,2022-05-30,1543.06,1555.47,1567.61,1543.06,34466,6135631360.0,1.6,1.52,23.25,0.27,1532.22,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1535.436,1543.126,0,HOLD,0,SELL,0.015174061166151054,0.0,1.0,0.001,-0.001,222900.45862465716,478341.22639768914,-0.26324209906925566,5,15
600519.SH,贵州茅台,食品饮料,2022-05-31,1551.83,1581.09,1591.96,1544.04,40751,7329201152.0,3.08,1.65,25.62,0.32,1555.47,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1544.242,1545.6486666666667,0,HOLD,0,HOLD,0.016470905899824473,0.0,0.0,0.0,0.0,222900.45862465716,486219.9397256921,-0.26324209906925566,5,15
600519.SH,贵州茅台,食品饮料,2022-06-01,1579.06,1565.31,1591.84,1556.06,21760,3897858992.0,2.26,-1.0,-15.78,0.17,1581.09,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1550.79,1546.9986666666666,1,BUY,0,HOLD,-0.009980456520501613,-0.0,0.0,0.0,-0.0,222900.45862465716,481367.2427578589,-0.26324209906925566,5,15
600519.SH,贵州茅台,食品饮料,2022-06-02,1565.03,1563.06,1572.86,1557.06,16915,3019718032.0,1.01,-0.14,-2.25,0.13,1565.31,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1559.43,1548.554,1,HOLD,1,BUY,-0.0014374149529485791,-0.0014374149529485791,1.0,0.001,-0.002437414952948579,222357.1577137863,480675.3182852591,-0.2650378837936874,5,15
600519.SH,贵州茅台,食品饮料,2022-06-06,1567.06,1565.06,1572.06,1535.06,36741,6535329280.0,2.37,0.13,2.0,0.29,1563.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1565.998,1549.2046666666668,1,HOLD,1,HOLD,0.0012795414123578652,0.0012795414123578652,0.0,0.0,0.0012795414123578652,222641.6729054153,481290.3622609034,-0.2640974693294872,5,15
600519.SH,贵州茅台,食品饮料,2022-06-07,1561.2,1594.96,1602.06,1547.37,35049,6356030976.0,3.49,1.91,29.9,0.28,1565.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1573.896,1553.198,1,HOLD,1,HOLD,0.01910469886138566,0.01910469886138566,0.0,0.0,0.01910469886138566,226895.1750202684,490485.26969678514,-0.2500382730896954,5,15
600519.SH,贵州茅台,食品饮料,2022-06-08,1602.06,1642.66,1659.06,1602.06,44354,8236953856.0,3.57,2.99,47.7,0.35,1594.96,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1586.2099999999998,1559.7046666666668,1,HOLD,1,HOLD,0.02990670612429147,0.02990670612429147,0.0,0.0,0.02990670612429147,233680.86234061923,505154.0685159007,-0.22760938811852283,5,15
600519.SH,贵州茅台,食品饮料,2022-06-09,1649.06,1630.06,1665.41,1626.06,26329,4897066752.0,2.4,-0.77,-12.6,0.21,1642.66,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1599.16,1565.838,1,HOLD,1,HOLD,-0.007670485675672523,-0.007670485675672523,0.0,0.0,-0.007670485675672523,231888.4166333567,501279.2914693418,-0.23353399924298357,5,15
600519.SH,贵州茅台,食品饮料,2022-06-10,1622.07,1677.66,1684.06,1612.06,47345,8882462720.0,4.42,2.92,47.6,0.38,1630.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1622.08,1575.478,1,HOLD,1,HOLD,0.029201379090340263,0.029201379090340263,0.0,0.0,0.029201379090340263,238659.87819412613,515917.33808967524,-0.21115213499502095,5,15
600519.SH,贵州茅台,食品饮料,2022-06-13,1667.06,1633.06,1669.06,1625.14,36755,6847248896.0,2.62,-2.66,-44.6,0.29,1677.66,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1635.68,1579.2106666666666,1,HOLD,1,HOLD,-0.026584647664008254,-0.026584647664008254,0.0,0.0,-0.026584647664008254,232315.18942080016,502201.8574328082,-0.23212337754668344,5,15
600519.SH,贵州茅台,食品饮料,2022-06-14,1611.06,1648.06,1652.48,1609.06,29416,5467949312.0,2.66,0.92,15.0,0.23,1633.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1646.3,1585.2106666666666,1,HOLD,1,HOLD,0.009185210586261316,0.009185210586261316,0.0,0.0,0.009185210586261316,234449.05335801738,506814.6872501401,-0.22507026906518268,5,15
600519.SH,贵州茅台,食品饮料,2022-06-15,1647.06,1652.16,1682.06,1640.05,33664,6354868992.0,2.55,0.25,4.1,0.27,1648.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1648.2,1592.8839999999998,1,HOLD,1,HOLD,0.00248777350339191,0.00248777350339191,0.0,0.0,0.00248777350339191,235032.30950085676,508075.5274002109,-0.2231424194135725,5,15
600519.SH,贵州茅台,食品饮料,2022-06-16,1671.65,1654.06,1684.69,1652.39,26887,5087605504.0,1.96,0.12,1.9,0.21,1652.16,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1653.0,1600.9833333333333,1,HOLD,1,HOLD,0.0011500096842920193,0.0011500096842920193,0.0,0.0,0.0011500096842920193,235302.59893290428,508659.81917707296,-0.2222490256725823,5,15
600519.SH,贵州茅台,食品饮料,2022-06-17,1655.15,1728.06,1729.06,1655.15,50542,9749530880.0,4.47,4.47,74.0,0.4,1654.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1663.08,1614.8633333333335,1,HOLD,1,HOLD,0.04473840126718498,0.04473840126718498,0.0,0.0,0.04473840126718498,245829.66102317604,531416.4462759106,-0.1874536904971783,5,15
600519.SH,贵州茅台,食品饮料,2022-06-20,1727.06,1719.08,1747.06,1707.06,34975,6802792448.0,2.31,-0.52,-8.98,0.28,1728.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1680.284,1627.3206666666667,1,HOLD,1,HOLD,-0.00519657882249458,-0.00519657882249458,0.0,0.0,-0.00519657882249458,244552.187812762,528654.8988252679,-0.1916761514414368,5,15
600519.SH,贵州茅台,食品饮料,2022-06-21,1726.06,1722.8,1744.05,1705.06,23717,4617805056.0,2.27,0.22,3.72,0.19,1719.08,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1695.232,1638.4759999999999,1,HOLD,1,HOLD,0.0021639481583173303,0.0021639481583173303,0.0,0.0,0.0021639481583173303,245081.38606919188,529798.8806199663,-0.18992698053802448,5,15
600519.SH,贵州茅台,食品饮料,2022-06-22,1732.06,1713.06,1735.06,1709.06,19647,3813775296.0,1.51,-0.57,-9.74,0.16,1722.8,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1707.4119999999998,1647.274,1,HOLD,1,HOLD,-0.005653587183654496,-0.005653587183654496,0.0,0.0,-0.005653587183654496,243695.79708595882,526803.6164585787,-0.19450679897867895,5,15
600519.SH,贵州茅台,食品饮料,2022-06-23,1719.76,1734.16,1742.1,1717.06,26844,5239860480.0,1.46,1.23,21.1,0.21,1713.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1723.432,1658.5306666666665,1,HOLD,1,HOLD,0.012317140088496714,0.012317140088496714,0.0,0.0,0.012317140088496714,246697.4323576445,533292.3304016257,-0.18458542638136766,5,15
600519.SH,贵州茅台,食品饮料,2022-06-24,1747.06,1786.07,1797.06,1742.06,39635,7921199872.0,3.17,2.99,51.91,0.32,1734.16,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1735.034,1673.3980000000001,1,HOLD,1,HOLD,0.029933800802693922,0.029933800802693922,0.0,0.0,0.029933800802693922,254082.02415637425,549255.7967894725,-0.160176968963054,5,15
600519.SH,贵州茅台,食品饮料,2022-06-27,1797.0,1787.61,1827.0,1777.36,40115,8124449024.0,2.78,0.09,1.54,0.32,1786.07,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1748.7400000000002,1688.2346666666665,1,HOLD,1,HOLD,0.0008622282441337337,0.0008622282441337337,0.0,0.0,0.0008622282441337337,254301.1008539285,549729.3806507186,-0.15945284982562002,5,15
600519.SH,贵州茅台,食品饮料,2022-06-28,1796.8,1813.06,1818.06,1778.06,25246,5112298752.0,2.24,1.42,25.45,0.2,1787.61,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1766.792,1702.7746666666667,1,HOLD,1,HOLD,0.01423688612169327,0.01423688612169327,0.0,0.0,0.01423688612169327,257921.55666740713,557555.8152407919,-0.14748607576867356,5,15
600519.SH,贵州茅台,食品饮料,2022-06-29,1805.06,1807.06,1819.06,1788.07,30360,6142508544.0,1.71,-0.33,-6.0,0.24,1813.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1785.5919999999999,1713.7346666666667,1,HOLD,1,HOLD,-0.0033093223610911604,-0.0033093223610911604,0.0,0.0,-0.0033093223610911604,257068.01109252023,555710.683313859,-0.15030731916127382,5,15
600519.SH,贵州茅台,食品饮料,2022-06-30,1798.73,1843.73,1875.73,1798.72,38982,7984019456.0,4.26,2.03,36.67,0.31,1807.06,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1807.5059999999999,1727.9793333333332,1,HOLD,1,HOLD,0.020292630017819002,0.020292630017819002,0.0,0.0,0.020292630017819002,262284.5971310373,566987.5146072966,-0.13306481996016484,5,15
600519.SH,贵州茅台,食品饮料,2022-07-01,1853.73,1827.78,1866.5,1813.94,21596,4385555200.0,2.85,-0.87,-15.95,0.17,1843.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1815.848,1737.9873333333333,1,HOLD,1,HOLD,-0.008650941298346315,-0.008650941298346315,0.0,0.0,-0.008650941298346315,260015.58847779632,562082.5389015336,-0.14056462531216074,5,15
600519.SH,贵州茅台,食品饮料,2022-07-04,1818.74,1816.73,1823.02,1799.74,25076,5042804224.0,1.27,-0.6,-11.05,0.2,1827.78,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1821.6719999999998,1750.232,1,HOLD,1,HOLD,-0.006045585354911398,-0.006045585354911398,0.0,0.0,-0.006045585354911398,258443.6420440463,558684.420936099,-0.14576041522686622,5,15
600519.SH,贵州茅台,食品饮料,2022-07-05,1824.01,1831.74,1853.18,1808.73,26329,5345189888.0,2.45,0.83,15.01,0.21,1816.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1825.4080000000001,1762.4773333333333,1,HOLD,1,HOLD,0.008262097284681857,0.008262097284681857,0.0,0.0,0.008262097284681857,260578.92855722172,563300.3259733092,-0.1387026046730444,5,15
600519.SH,贵州茅台,食品饮料,2022-07-06,1830.73,1800.73,1837.73,1784.73,32752,6566374912.0,2.89,-1.69,-31.01,0.26,1831.74,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1824.1420000000003,1772.382,1,HOLD,1,HOLD,-0.016929258519222112,-0.016929258519222112,0.0,0.0,-0.016929258519222112,256167.5205110146,553764.069130945,-0.1532837309404671,5,15
600519.SH,贵州茅台,食品饮料,2022-07-07,1803.73,1788.73,1808.08,1783.74,20932,4179088240.0,1.35,-0.67,-12.0,0.17,1800.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1813.1419999999998,1781.36,1,HOLD,1,HOLD,-0.006663964059020477,-0.006663964059020477,0.0,0.0,-0.006663964059020477,254460.4293612408,550073.8052770795,-0.15892621772566773,5,15
600519.SH,贵州茅台,食品饮料,2022-07-08,1803.73,1797.73,1813.62,1794.89,15644,3134903456.0,1.05,0.5,9.0,0.12,1788.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1807.132,1786.0046666666667,1,HOLD,1,HOLD,0.005031502798074516,0.005031502798074516,0.0,0.0,0.005031502798074516,255740.74772357108,552841.5031674786,-0.15469435263676745,5,15
600519.SH,贵州茅台,食品饮料,2022-07-11,1788.93,1762.33,1793.5,1749.23,23949,4709248256.0,2.46,-1.97,-35.4,0.19,1797.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1796.252,1788.888,1,HOLD,1,HOLD,-0.019691499835904236,-0.019691499835904236,0.0,0.0,-0.019691499835904236,250704.82883173836,541955.2247985752,-0.17133968865310945,5,15
600519.SH,贵州茅台,食品饮料,2022-07-12,1763.73,1747.14,1771.53,1728.79,23447,4562731381.0,2.43,-0.86,-15.19,0.19,1762.33,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1779.3319999999999,1790.5106666666666,0,SELL,1,HOLD,-0.00861927107862881,-0.00861927107862881,0.0,0.0,-0.00861927107862881,248543.93595131635,537283.965803557,-0.17848213650870937,5,15
600519.SH,贵州茅台,食品饮料,2022-07-13,1743.73,1757.62,1770.73,1739.4,19854,3893406034.0,1.79,0.6,10.48,0.16,1747.14,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1770.7100000000003,1793.4813333333334,0,HOLD,0,SELL,0.005998374486303248,0.0,1.0,0.001,-0.001,248295.39201536504,540506.7962359329,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-07-14,1758.73,1751.73,1775.53,1739.73,20527,4014985518.0,2.04,-0.34,-5.89,0.16,1757.62,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1763.31,1794.6526666666664,0,HOLD,0,HOLD,-0.003351122540708351,-0.0,0.0,0.0,-0.0,248295.39201536504,538695.4917276606,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-07-15,1743.84,1748.23,1798.41,1743.24,33416,6588730699.0,3.15,-0.2,-3.5,0.27,1751.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1753.4100000000003,1792.1299999999999,0,HOLD,0,HOLD,-0.0019980248097595243,-0.0,0.0,0.0,-0.0,248295.39201536504,537619.1647702832,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-07-18,1751.09,1750.39,1757.73,1720.73,24221,4701936868.0,2.12,0.12,2.16,0.19,1748.23,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1751.0220000000002,1789.648666666667,0,HOLD,0,HOLD,0.001235535370060159,0.0,0.0,0.0,0.0,248295.39201536504,538283.412263979,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-07-19,1743.73,1741.83,1750.38,1724.73,21956,4250852886.0,1.47,-0.49,-8.56,0.17,1750.39,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1749.9599999999998,1784.9,0,HOLD,0,HOLD,-0.004890338724512944,-0.0,0.0,0.0,-0.0,248295.39201536504,535651.0240482214,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-07-20,1757.48,1748.83,1768.73,1743.73,18705,3659970961.0,1.44,0.4,7.0,0.15,1741.83,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1748.202,1781.0179999999998,0,HOLD,0,HOLD,0.004018761876876553,0.0,0.0,0.0,0.0,248295.39201536504,537803.6779629763,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-07-21,1741.83,1737.73,1754.63,1733.24,14061,2735503093.0,1.22,-0.63,-11.1,0.11,1748.83,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1745.402,1773.9513333333334,0,HOLD,0,HOLD,-0.006347100632994596,-0.0,0.0,0.0,-0.0,248295.39201536504,534390.1838981507,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-07-22,1747.95,1745.73,1760.73,1733.73,25114,4894378605.0,1.55,0.46,8.0,0.2,1737.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1744.902,1768.4813333333334,0,HOLD,0,HOLD,0.004603707135170554,0.0,0.0,0.0,0.0,248295.39201536504,536850.3598007277,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-07-25,1748.24,1743.38,1751.03,1729.73,16912,3285451347.0,1.22,-0.13,-2.35,0.13,1745.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1743.5,1763.5913333333335,0,HOLD,0,HOLD,-0.0013461417286750876,-0.0,0.0,0.0,-0.0,248295.39201536504,536127.6831293458,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-07-26,1751.72,1748.94,1763.7,1745.75,20685,4041100077.0,1.03,0.32,5.56,0.16,1743.38,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1744.922,1758.0713333333333,0,HOLD,0,HOLD,0.003189207172274555,0.0,0.0,0.0,0.0,248295.39201536504,537837.5053816368,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-07-27,1740.73,1718.33,1746.73,1715.73,21490,4149807166.0,1.77,-1.75,-30.61,0.17,1748.94,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1738.8220000000001,1752.578,0,HOLD,0,HOLD,-0.017502029800908092,-0.0,0.0,0.0,-0.0,248295.39201536504,528424.2573344012,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-07-28,1719.83,1696.73,1736.73,1691.39,34870,6669448409.0,2.64,-1.26,-21.6,0.28,1718.33,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1730.622,1746.4446666666665,0,HOLD,0,HOLD,-0.012570344462355831,-0.0,0.0,0.0,-0.0,248295.39201536504,521781.7823974433,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-07-29,1693.83,1697.17,1717.72,1676.83,37032,7028415881.0,2.41,0.03,0.44,0.29,1696.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1720.9099999999999,1739.7406666666668,0,HOLD,0,HOLD,0.0002593223435667369,0.0,0.0,0.0,0.0,248295.39201536504,521917.092072085,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-08-01,1688.74,1689.03,1706.73,1679.91,21037,3988198590.0,1.58,-0.48,-8.14,0.17,1697.17,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1710.0400000000002,1734.8539999999998,0,HOLD,0,HOLD,-0.004796219589080719,-0.0,0.0,0.0,-0.0,248295.39201536504,519413.8630912129,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-08-02,1678.73,1678.71,1686.71,1656.74,28221,5284516568.0,1.77,-0.61,-10.32,0.22,1689.03,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1695.994,1730.2920000000001,0,HOLD,0,HOLD,-0.006110015807889724,-0.0,0.0,0.0,-0.0,248295.39201536504,516240.23617688846,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-08-03,1688.72,1683.73,1702.73,1675.73,24598,4642442196.0,1.61,0.3,5.02,0.2,1678.71,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1689.0739999999998,1725.3660000000002,0,HOLD,0,HOLD,0.0029903914315159152,0.0,0.0,0.0,0.0,248295.39201536504,517783.99655575556,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-08-04,1688.73,1714.74,1721.83,1678.86,30357,5797110733.0,2.55,1.84,31.01,0.24,1683.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1692.6760000000002,1722.9,0,HOLD,0,HOLD,0.018417442226485337,0.0,0.0,0.0,0.0,248295.39201536504,527320.2533981198,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-08-05,1726.53,1722.69,1733.73,1703.63,20086,3857406327.0,1.76,0.46,7.95,0.16,1714.74,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1697.78,1721.1973333333335,0,HOLD,0,HOLD,0.004636271388082092,0.0,0.0,0.0,0.0,248295.39201536504,529765.0532013058,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-08-08,1713.88,1710.26,1731.61,1706.24,16799,3220702892.0,1.47,-0.72,-12.43,0.13,1722.69,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1702.0260000000003,1718.522,0,HOLD,0,HOLD,-0.00721545954292413,-0.0,0.0,0.0,-0.0,248295.39201536504,525942.5548926766,-0.17930365437220064,5,15
600519.SH,贵州茅台,食品饮料,2022-08-09,1710.26,1708.73,1717.72,1703.73,13875,2651800008.0,0.82,-0.09,-1.53,0.11,1710.26,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1708.03,1716.3153333333332,0,HOLD,0,HOLD,-0.0008946008209278489,-0.0,0.0,0.0,-0.0,248295.39201536504,525472.0462513088,-0.17930365437220064,5,15
