ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,short_ma,long_ma,target_position,signal,position,execution,market_return,gross_strategy_return,turnover,transaction_cost,strategy_return,strategy_equity,benchmark_equity,drawdown,short_window,long_window
600031.SH,三一重工,工程机械,2025-08-08,20.092,20.732,20.952,20.092,1659938.0,3488219.022,20.062,0.6699999999999982,3.3396470940085576,4.286711195294601,,前复权,TuShare Pro daily + TuShare legacy qfq,,19.844,19.823333333333334,1,BUY,0,HOLD,0.033396470940085576,0.0,0.0,0.0,0.0,273448.95205296227,392131.6436542455,-0.405987749916748,5,15
600031.SH,三一重工,工程机械,2025-08-11,20.722,20.692,20.802,20.592,686485.87,1441087.35,20.732,-0.0399999999999991,-0.1929384526336064,1.012926876326456,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.106,19.922,1,HOLD,1,BUY,-0.0019293845263360643,-0.0019293845263360643,1.0,0.001,-0.0029293845263360643,272647.91492407554,391375.07092869224,-0.40772784021059594,5,15
600031.SH,三一重工,工程机械,2025-08-12,20.682,20.532,20.722,20.502,482115.9,1007268.265,20.692,-0.1600000000000001,-0.7732456988208014,1.0632128358786122,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.346,19.89666666666667,1,HOLD,1,HOLD,-0.007732456988208014,-0.007732456988208014,0.0,0.0,-0.007732456988208014,270539.6766490005,388348.7800264793,-0.41230755921148066,5,15
600031.SH,三一重工,工程机械,2025-08-13,20.532,20.522,20.702,20.452,652741.62,1360311.788,20.532,-0.0100000000000015,-0.0487044613286635,1.2176115332164426,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.508,19.946,1,HOLD,1,HOLD,-0.00048704461328663573,-0.00048704461328663573,0.0,0.0,-0.00048704461328663573,270407.9117568083,388159.63684509095,-0.412593791649036,5,15
600031.SH,三一重工,工程机械,2025-08-14,20.522,20.592,20.942,20.402,697076.76,1466793.275,20.522,0.0700000000000002,0.3410973589318855,2.631322483188769,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.613999999999997,19.982666666666667,1,HOLD,1,HOLD,0.0034109735893188553,0.0034109735893188553,0.0,0.0,0.0034109735893188553,271330.2660021536,389483.63911480916,-0.41059016458614894,5,15
600031.SH,三一重工,工程机械,2025-08-15,20.512,20.692,20.952,20.352,725016.58,1528585.83,20.592,0.1000000000000014,0.485625485625496,2.913752913752921,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.606,20.054,1,HOLD,1,HOLD,0.00485625485625496,0.00485625485625496,0.0,0.0,0.00485625485625496,272647.91492407554,391375.0709286923,-0.40772784021059594,5,15
600031.SH,三一重工,工程机械,2025-08-18,20.772,20.392,20.792,20.392,943391.19,1966787.478,20.692,-0.3000000000000007,-1.4498356852890026,1.933114247052011,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.546,20.102666666666668,1,HOLD,1,HOLD,-0.014498356852890026,-0.014498356852890026,0.0,0.0,-0.014498356852890026,268694.9681583099,385700.77548704296,-0.4163148133372546,5,15
600031.SH,三一重工,工程机械,2025-08-19,20.412,19.912,20.682,19.842,948609.38,1939605.361,20.392,-0.4800000000000004,-2.3538642604943094,4.119262455865044,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.422,20.104,1,HOLD,1,HOLD,-0.023538642604943094,-0.023538642604943094,0.0,0.0,-0.023538642604943094,262370.25333308487,376621.902780404,-0.43005397033990844,5,15
600031.SH,三一重工,工程机械,2025-08-20,19.972,20.542,20.542,19.892,780095.06,1601652.893,19.912,0.6300000000000026,3.163921253515478,3.2643631980715258,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.426,20.146666666666665,1,HOLD,1,HOLD,0.03163921253515478,0.03163921253515478,0.0,0.0,0.03163921253515478,270671.44154119276,388537.92320786766,-0.4120213267739252,5,15
600031.SH,三一重工,工程机械,2025-08-21,20.682,20.692,20.832,20.492,653994.74,1370773.485,20.542,0.1499999999999985,0.730211274462067,1.655145555447375,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.446,20.217333333333332,1,HOLD,1,HOLD,0.00730211274462067,0.00730211274462067,0.0,0.0,0.00730211274462067,272647.91492407554,391375.0709286923,-0.40772784021059594,5,15
600031.SH,三一重工,工程机械,2025-08-22,21.092,20.992,21.322,20.902,965285.29,2063955.613,20.692,0.3000000000000007,1.4498356852890026,2.029769959404592,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.506,20.318666666666665,1,HOLD,1,HOLD,0.014498356852890026,0.014498356852890026,0.0,0.0,0.014498356852890026,276600.86168984114,397049.3663703416,-0.39914086708393737,5,15
600031.SH,三一重工,工程机械,2025-08-25,21.012,21.322,21.322,20.912,962676.67,2062958.925,20.992,0.3299999999999983,1.5720274390243816,1.9531250000000009,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.692,20.447999999999997,1,HOLD,1,HOLD,0.015720274390243816,0.015720274390243816,0.0,0.0,0.015720274390243816,280949.1031321834,403291.0913561558,-0.3896951966446127,5,15
600031.SH,三一重工,工程机械,2025-08-26,21.322,21.232,21.402,21.092,583416.06,1259057.145,21.322,-0.0899999999999998,-0.422099240221363,1.4538973829847213,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.956,20.574666666666666,1,HOLD,1,HOLD,-0.00422099240221363,-0.00422099240221363,0.0,0.0,-0.00422099240221363,279763.2191024537,401588.80272366107,-0.3922712885826104,5,15
600031.SH,三一重工,工程机械,2025-08-27,21.192,20.992,21.692,20.992,908664.03,1967087.626,21.232,-0.2399999999999984,-1.130369253956287,3.296910324039183,,前复权,TuShare Pro daily + TuShare legacy qfq,,21.046,20.660000000000004,1,HOLD,1,HOLD,-0.01130369253956287,-0.01130369253956287,0.0,0.0,-0.01130369253956287,276600.86168984114,397049.3663703416,-0.39914086708393737,5,15
600031.SH,三一重工,工程机械,2025-08-28,20.922,20.922,21.172,20.572,805162.89,1708949.807,20.992,-0.0700000000000002,-0.333460365853655,2.85823170731708,,前复权,TuShare Pro daily + TuShare legacy qfq,,21.092000000000002,20.717333333333332,1,HOLD,1,HOLD,-0.00333460365853655,-0.00333460365853655,0.0,0.0,-0.00333460365853655,275678.50744449586,395725.36410062347,-0.4011444941468243,5,15
600031.SH,三一重工,工程机械,2025-08-29,21.142,20.722,21.312,20.702,993787.49,2107944.349,20.922,-0.1999999999999993,-0.9559315553006376,2.9155912436669507,,前复权,TuShare Pro daily + TuShare legacy qfq,,21.038,20.716666666666665,1,HOLD,1,HOLD,-0.009559315553006376,-0.009559315553006376,0.0,0.0,-0.009559315553006376,273043.2096006521,391942.5004728573,-0.4068691428979301,5,15
600031.SH,三一重工,工程机械,2025-09-01,20.892,20.852,21.172,20.592,993754.15,2100912.951,20.722,0.129999999999999,0.6273525721455453,2.798957629572444,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.944,20.727333333333334,1,HOLD,1,HOLD,0.006273525721455453,0.006273525721455453,0.0,0.0,0.006273525721455453,274756.1531991505,394401.3618309053,-0.40314812120971133,5,15
600031.SH,三一重工,工程机械,2025-09-02,20.872,20.642,21.012,20.402,654638.79,1372047.821,20.852,-0.2100000000000008,-1.0070976405140986,2.9253788605409525,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.826,20.734666666666666,1,HOLD,1,HOLD,-0.010070976405140986,-0.010070976405140986,0.0,0.0,-0.010070976405140986,271989.0904631146,390429.3550217508,-0.40915900239837233,5,15
600031.SH,三一重工,工程机械,2025-09-03,20.662,20.492,21.072,20.222,578501.05,1206290.331,20.642,-0.1499999999999985,-0.7266737719213157,4.1178180408875,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.726000000000003,20.732666666666667,0,SELL,1,HOLD,-0.007266737719213157,-0.007266737719213157,0.0,0.0,-0.007266737719213157,270012.61708023184,387592.2073009262,-0.4134524889617016,5,15
600031.SH,三一重工,工程机械,2025-09-04,20.352,19.962,20.392,19.692,874029.49,1773667.965,20.492,-0.5300000000000011,-2.5863751707983607,3.415967206714812,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.534,20.69066666666667,0,HOLD,0,SELL,-0.025863751707983607,-0.0,1.0,0.001,-0.001,269742.6044631516,377567.6186873457,-0.4140390364727399,5,15
600031.SH,三一重工,工程机械,2025-09-05,20.002,20.362,20.542,19.902,644124.98,1330103.072,19.962,0.3999999999999986,2.003807233744115,3.2060915739905846,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.462,20.668666666666663,0,HOLD,0,HOLD,0.02003807233744115,0.0,0.0,0.0,0.0,269742.6044631516,385133.3459428781,-0.4140390364727399,5,15
600031.SH,三一重工,工程机械,2025-09-08,20.372,20.612,20.692,20.102,763067.59,1582980.112,20.362,0.25,1.2277772320990143,2.8975542677536583,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.413999999999998,20.683333333333334,0,HOLD,0,HOLD,0.012277772320990143,0.0,0.0,0.0,0.0,269742.6044631516,389861.92547758593,-0.4140390364727399,5,15
600031.SH,三一重工,工程机械,2025-09-09,20.572,20.972,21.142,20.462,852322.01,1813252.458,20.612,0.360000000000003,1.746555404618677,3.2990490976130395,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.48,20.754,0,HOLD,0,HOLD,0.01746555404618677,0.0,0.0,0.0,0.0,269742.6044631516,396671.08000756515,-0.4140390364727399,5,15
600031.SH,三一重工,工程机械,2025-09-10,21.052,20.842,21.082,20.752,397835.15,842063.304,20.972,-0.1300000000000025,-0.6198741178714551,1.573526606904453,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.55,20.774,0,HOLD,0,HOLD,-0.006198741178714551,-0.0,0.0,0.0,-0.0,269742.6044631516,394212.2186495171,-0.4140390364727399,5,15
600031.SH,三一重工,工程机械,2025-09-11,20.752,20.902,20.902,20.562,508087.78,1069267.937,20.842,0.0600000000000022,0.2878802418194048,1.6313213703099505,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.738,20.788,0,HOLD,0,HOLD,0.0028788024181940486,0.0,0.0,0.0,0.0,269742.6044631516,395347.07773784694,-0.4140390364727399,5,15
600031.SH,三一重工,工程机械,2025-09-12,21.022,20.812,21.132,20.752,599220.82,1275259.456,20.902,-0.0899999999999998,-0.4305808056645266,1.8180078461391376,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.828,20.776,1,BUY,0,HOLD,-0.004305808056645266,-0.0,0.0,0.0,-0.0,269742.6044631516,393644.78910535213,-0.4140390364727399,5,15
600031.SH,三一重工,工程机械,2025-09-15,20.822,20.352,20.902,20.242,703655.6,1466813.138,20.812,-0.4600000000000008,-2.210263309629068,3.1712473572938693,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.776000000000003,20.711333333333336,1,HOLD,1,BUY,-0.02210263309629068,-0.02210263309629068,1.0,0.001,-0.02310263309629068,263510.84004180157,384944.20276148984,-0.4275762776218591,5,15
600031.SH,三一重工,工程机械,2025-09-16,20.392,20.342,20.532,20.202,369599.85,763653.77,20.352,-0.0100000000000015,-0.0491352201257955,1.621462264150935,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.65,20.651999999999997,0,SELL,1,HOLD,-0.0004913522012579552,-0.0004913522012579552,0.0,0.0,-0.0004913522012579552,263381.3634104917,384755.05958010146,-0.42785753927790193,5,15
600031.SH,三一重工,工程机械,2025-09-17,20.252,20.662,20.762,20.222,515529.59,1076089.736,20.342,0.3200000000000003,1.5730999901681253,2.654606233408707,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.613999999999997,20.63,0,HOLD,0,SELL,0.015730999901681253,0.0,1.0,0.001,-0.001,263117.98204708117,390807.64138452744,-0.42842968173862406,5,15
600031.SH,三一重工,工程机械,2025-09-18,20.722,20.482,20.862,20.352,575689.21,1206698.608,20.662,-0.1799999999999997,-0.8711644564901699,2.4682992933888204,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.529999999999998,20.600666666666665,0,HOLD,0,HOLD,-0.0087116445649017,-0.0,0.0,0.0,-0.0,263117.98204708117,387403.0641195379,-0.42842968173862406,5,15
600031.SH,三一重工,工程机械,2025-09-19,20.442,21.582,21.632,20.412,1450108.19,3141875.455,20.482,1.1000000000000014,5.370569280343718,5.956449565472134,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.684,20.657999999999998,1,BUY,0,HOLD,0.05370569280343718,0.0,0.0,0.0,0.0,263117.98204708117,408208.814072252,-0.42842968173862406,5,15
600031.SH,三一重工,工程机械,2025-09-22,21.592,21.272,21.612,21.052,646688.77,1393441.444,21.582,-0.3100000000000023,-1.436382170327133,2.594754888332864,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.868,20.686,1,HOLD,1,BUY,-0.014363821703271329,-0.014363821703271329,1.0,0.001,-0.01536382170327133,259075.48428398525,402345.37544921436,-0.4372111861992739,5,15
600031.SH,三一重工,工程机械,2025-09-23,21.392,21.322,21.472,20.892,515734.51,1105522.086,21.272,0.0500000000000007,0.2350507709665272,2.7265889432117425,,前复权,TuShare Pro daily + TuShare legacy qfq,,21.064,20.731333333333335,1,HOLD,1,HOLD,0.0023505077096652727,0.0023505077096652727,0.0,0.0,0.0023505077096652727,259684.44320718004,403291.0913561559,-0.43588834675352195,5,15
600031.SH,三一重工,工程机械,2025-09-24,21.242,21.942,22.042,21.092,967410.68,2133280.111,21.322,0.620000000000001,2.907794765969429,4.4554919801144495,,前复权,TuShare Pro daily + TuShare legacy qfq,,21.32,20.827999999999996,1,HOLD,1,HOLD,0.029077947659694292,0.029077947659694292,0.0,0.0,0.029077947659694292,267235.53385479527,415017.96860223124,-0.4194851376261972,5,15
600031.SH,三一重工,工程机械,2025-09-25,21.942,21.842,22.132,21.632,575380.72,1273607.034,21.942,-0.1000000000000014,-0.4557469692826554,2.2787348464132715,,前复权,TuShare Pro daily + TuShare legacy qfq,,21.592000000000002,20.953333333333333,1,HOLD,1,HOLD,-0.0045574696928265546,-0.0045574696928265546,0.0,0.0,-0.0045574696928265546,266017.61600840575,413126.5367883481,-0.4221308165177011,5,15
600031.SH,三一重工,工程机械,2025-09-26,21.692,21.972,22.312,21.652,693027.99,1552203.722,21.842,0.1300000000000025,0.59518359124624,3.021701309403902,,前复权,TuShare Pro daily + TuShare legacy qfq,,21.669999999999998,21.060666666666666,1,HOLD,1,HOLD,0.0059518359124624,0.0059518359124624,0.0,0.0,0.0059518359124624,267600.9092087122,415585.3981463962,-0.41869143395874586,5,15
600031.SH,三一重工,工程机械,2025-09-29,22.042,22.662,22.722,21.692,1109941.02,2521350.414,21.972,0.6899999999999977,3.1403604587656897,4.687784452940111,,前复权,TuShare Pro daily + TuShare legacy qfq,,21.948,21.197333333333333,1,HOLD,1,HOLD,0.0314036045876569,0.0314036045876569,0.0,0.0,0.0314036045876569,276004.54234880005,428636.2776621896,-0.40043624960736857,5,15
600031.SH,三一重工,工程机械,2025-09-30,22.672,22.932,23.172,22.492,827762.96,1914588.064,22.662,0.2699999999999996,1.1914217633042012,3.000617774247638,,前复权,TuShare Pro daily + TuShare legacy qfq,,22.27,21.328,1,HOLD,1,HOLD,0.011914217633042012,0.011914217633042012,0.0,0.0,0.011914217633042012,279292.92053405184,433743.143559674,-0.39329291660030785,5,15
600031.SH,三一重工,工程机械,2025-10-09,22.702,22.932,22.982,22.192,909111.86,2083585.421,22.932,0.0,0.0,3.444967730682013,,前复权,TuShare Pro daily + TuShare legacy qfq,,22.467999999999996,21.467333333333332,1,HOLD,1,HOLD,0.0,0.0,0.0,0.0,0.0,279292.92053405184,433743.143559674,-0.39329291660030785,5,15
600031.SH,三一重工,工程机械,2025-10-10,22.872,22.652,23.352,22.572,822670.82,1911017.39,22.932,-0.2799999999999976,-1.2210012210012056,3.401360544217692,,前复权,TuShare Pro daily + TuShare legacy qfq,,22.63,21.584,1,HOLD,1,HOLD,-0.012210012210012056,-0.012210012210012056,0.0,0.0,-0.012210012210012056,275882.75056416116,428447.1344808013,-0.40070081749651876,5,15
600031.SH,三一重工,工程机械,2025-10-13,21.692,22.562,22.672,21.572,723516.27,1631506.048,22.652,-0.0899999999999998,-0.3973159102948931,4.856083348048744,,前复权,TuShare Pro daily + TuShare legacy qfq,,22.747999999999998,21.700666666666667,1,HOLD,1,HOLD,-0.003973159102948931,-0.003973159102948931,0.0,0.0,-0.003973159102948931,274786.62450241053,426744.84584830655,-0.4030819284988725,5,15
600031.SH,三一重工,工程机械,2025-10-14,22.692,22.732,23.742,22.542,1040051.92,2426088.839,22.562,0.1699999999999981,0.7534793014803531,5.318677422214339,,前复权,TuShare Pro daily + TuShare legacy qfq,,22.762,21.859333333333332,1,HOLD,1,HOLD,0.007534793014803531,0.007534793014803531,0.0,0.0,0.007534793014803531,276857.08484127274,429960.2799319078,-0.3985842743833158,5,15
600031.SH,三一重工,工程机械,2025-10-15,22.8,23.46,23.76,22.73,885931.8,2067033.474,22.732,0.7280000000000015,3.2025338729544384,4.531057540031679,,前复权,TuShare Pro daily + TuShare legacy qfq,,22.867600000000003,22.067200000000003,1,HOLD,1,HOLD,0.032025338729544384,0.032025338729544384,0.0,0.0,0.032025338729544384,285723.5267629887,443729.9035369769,-0.3793237320531667,5,15
600031.SH,三一重工,工程机械,2025-10-16,23.47,23.57,23.97,23.28,787069.02,1863752.404,23.46,0.1099999999999994,0.4688832054560832,2.9411764705882257,,前复权,TuShare Pro daily + TuShare legacy qfq,,22.9952,22.261066666666668,1,HOLD,1,HOLD,0.004688832054560832,0.004688832054560832,0.0,0.0,0.004688832054560832,287063.2363940172,445810.47853224823,-0.3764134852725124,5,15
600031.SH,三一重工,工程机械,2025-10-17,23.45,22.5,23.45,22.43,759272.8,1731924.431,23.57,-1.0700000000000005,-4.539669070852781,4.327535002121339,,前复权,TuShare Pro daily + TuShare legacy qfq,,22.9648,22.3956,1,HOLD,1,HOLD,-0.04539669070852781,-0.04539669070852781,0.0,0.0,-0.04539669070852781,274031.515437649,425572.15812369896,-0.40472224941160495,5,15
600031.SH,三一重工,工程机械,2025-10-20,22.82,22.49,23.07,22.38,589945.68,1335934.334,22.5,-0.0100000000000015,-0.0444444444444469,3.066666666666672,,前复权,TuShare Pro daily + TuShare legacy qfq,,22.950400000000002,22.456133333333337,1,HOLD,1,HOLD,-0.0004444444444444695,-0.0004444444444444695,0.0,0.0,-0.0004444444444444695,273909.72365301003,425383.01494231063,-0.40498681730075536,5,15
600031.SH,三一重工,工程机械,2025-10-21,22.59,22.83,22.95,22.43,584954.82,1330738.523,22.49,0.3399999999999998,1.5117830146731848,2.3121387283236974,,前复权,TuShare Pro daily + TuShare legacy qfq,,22.97,22.56,1,HOLD,1,HOLD,0.015117830146731848,0.015117830146731848,0.0,0.0,0.015117830146731848,278050.64433073445,431813.88310951315,-0.395991509069642,5,15
600031.SH,三一重工,工程机械,2025-10-22,22.98,23.02,23.37,22.79,715264.1,1649581.863,22.83,0.1900000000000012,0.8322382829610175,2.540516863775742,,前复权,TuShare Pro daily + TuShare legacy qfq,,22.881999999999998,22.673199999999998,1,HOLD,1,HOLD,0.008322382829610175,0.008322382829610175,0.0,0.0,0.008322382829610175,280364.6882388746,435407.6035558911,-0.39096471917578435,5,15
600031.SH,三一重工,工程机械,2025-10-23,22.8,22.68,22.83,22.25,663292.47,1491133.841,23.02,-0.3399999999999998,-1.476976542137276,2.5195482189400447,,前复权,TuShare Pro daily + TuShare legacy qfq,,22.704,22.7224,0,SELL,1,HOLD,-0.01476976542137276,-0.01476976542137276,0.0,0.0,-0.01476976542137276,276223.76756115013,428976.73538868845,-0.39996002740689796,5,15
600031.SH,三一重工,工程机械,2025-10-24,22.73,22.91,23.28,22.66,483273.84,1110582.848,22.68,0.2300000000000004,1.014109347442682,2.7336860670194048,,前复权,TuShare Pro daily + TuShare legacy qfq,,22.786,22.7936,0,HOLD,0,SELL,0.010141093474426821,0.0,1.0,0.001,-0.001,275947.543793589,433327.0285606196,-0.400560067379491,5,15
600031.SH,三一重工,工程机械,2025-10-27,22.94,22.53,23.47,22.37,1027526.25,2345231.316,22.91,-0.379999999999999,-1.6586643387167088,4.801396769969436,,前复权,TuShare Pro daily + TuShare legacy qfq,,22.794,22.8308,0,HOLD,0,HOLD,-0.016586643387167088,-0.0,0.0,0.0,-0.0,275947.543793589,426139.5876678638,-0.400560067379491,5,15
