ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,amplitude,pct_chg,change,turnover_rate,pre_close,price_type,source,adj_factor,true_range,atr,entry_high,exit_low,entry_signal,channel_exit_signal,execution,exit_reason,fill_price,cash,shares,position,exposure,stop_price,transaction_cost,turnover,strategy_equity,strategy_return,market_return,benchmark_equity,drawdown,entry_window,exit_window,atr_window,stop_atr,risk_fraction
600519.SH,贵州茅台,食品饮料,2024-12-23,1443.42,1446.87,1458.42,1437.42,21603,3300971424.0,1.46,0.31,4.45,0.17,1442.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,21.0,32.709435915406445,1476.27,1407.25,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.00308509310741667,444944.3385202053,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2024-12-24,1445.42,1459.24,1464.42,1442.01,22105,3394160299.0,1.55,0.85,12.37,0.18,1446.87,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,22.410000000000082,32.19446411963612,1476.27,1407.25,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.008549489587869052,448748.38550956507,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2024-12-25,1459.22,1450.42,1459.22,1446.52,17123,2621061878.0,0.87,-0.6,-8.82,0.14,1459.24,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,12.720000000000027,31.220740913654318,1476.27,1407.25,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.00604424220827271,446036.0415769739,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2024-12-26,1454.42,1448.21,1459.2,1443.42,18287,2798840003.0,1.09,-0.15,-2.21,0.15,1450.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,15.779999999999973,30.448703867971602,1476.27,1407.25,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.0015236965844376282,445356.417983887,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2024-12-27,1449.32,1449.39,1456.42,1439.92,20759,3170191445.0,1.14,0.08,1.18,0.17,1448.21,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,16.5,29.75126867457302,1476.27,1407.25,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.0008147989587146132,445719.29392951715,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2024-12-30,1454.39,1445.42,1464.38,1445.42,25130,3849542646.0,1.31,-0.27,-3.97,0.2,1449.39,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,18.960000000000036,29.211705240844374,1476.27,1407.25,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.0027390833385079194,444498.43163786334,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2024-12-31,1445.82,1444.42,1465.42,1442.43,39354,6033540366.0,1.59,-0.07,-1.0,0.31,1445.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,22.99000000000001,28.900619978802155,1476.27,1417.55,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.0006918404339223416,444190.9096500412,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-02,1444.42,1408.42,1444.91,1400.42,50029,7490883773.0,3.08,-2.49,-36.0,0.4,1444.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,44.49000000000001,29.680088979862045,1476.27,1437.42,False,True,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.0249234987053627,433120.1180884445,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-03,1414.92,1395.42,1415.41,1387.43,32628,4836610288.0,1.99,-0.92,-13.0,0.26,1408.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,27.980000000000018,29.595084530868945,1476.27,1400.42,False,True,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.00923020121838658,429122.3322467569,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-06,1373.42,1360.42,1383.08,1353.22,44255,6392479712.0,2.14,-2.51,-35.0,0.35,1395.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,42.200000000000045,30.225330304325503,1476.27,1387.43,False,True,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.025082054148571786,418359.06267298234,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-07,1365.08,1360.62,1372.31,1359.42,24221,3494634227.0,0.95,0.01,0.2,0.19,1360.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,12.889999999999873,29.358563789109223,1476.27,1353.22,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.0001470134223253705,418420.56707054673,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-08,1360.42,1362.92,1372.24,1347.08,35258,5071821246.0,1.85,0.17,2.3,0.28,1360.62,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,25.160000000000082,29.148635599653765,1476.27,1353.22,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.0016904058443945047,419127.8676425377,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-09,1369.41,1364.42,1385.0,1353.4,29706,4295852736.0,2.32,0.11,1.5,0.24,1362.92,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,31.59999999999991,29.271203819671076,1473.54,1347.08,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.0011005781703987694,419589.15062427084,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-10,1367.52,1356.42,1372.37,1356.42,21872,3154677598.0,1.17,-0.59,-8.0,0.17,1364.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,15.949999999999818,28.60514362868751,1473.54,1347.08,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.00586329722519463,417128.9747216938,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-13,1345.42,1364.4,1364.86,1342.43,21083,3030806870.0,1.65,0.59,7.98,0.17,1356.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,22.429999999999836,28.296386447253127,1473.54,1347.08,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.0058831335427080855,419583.00018451444,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-14,1365.37,1392.92,1399.1,1362.42,30957,4535651504.0,2.69,2.09,28.52,0.25,1364.4,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,36.679999999999836,28.715567124890462,1473.54,1342.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.020902961008501864,428353.5272772016,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-15,1387.42,1391.69,1395.02,1380.43,18399,2701518712.0,1.05,-0.09,-1.23,0.15,1392.92,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,14.589999999999918,28.009288768645934,1473.54,1342.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.0008830370731988113,427975.2752321803,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-16,1394.42,1366.8,1403.08,1362.42,26342,3840411437.0,2.92,-1.79,-24.89,0.21,1391.69,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,40.659999999999854,28.64182433021363,1473.54,1342.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.017884730076382027,420321.05295528745,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-17,1366.81,1375.17,1381.42,1366.8,18309,2663227309.0,1.07,0.61,8.37,0.15,1366.8,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,14.620000000000118,27.940733113702954,1465.42,1342.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.006123792800702521,422895.0119933588,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-20,1381.42,1395.22,1410.21,1380.42,31410,4647626351.0,2.17,1.46,20.05,0.25,1375.17,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,35.039999999999964,28.295696458017808,1465.42,1342.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.0145800155617124,429060.82784919254,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-21,1401.42,1388.57,1402.42,1385.42,16856,2481821229.0,1.22,-0.48,-6.65,0.13,1395.22,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,17.0,27.730911635116918,1465.42,1342.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.004766273419245737,427015.8066301754,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-22,1383.69,1361.42,1388.37,1358.42,28294,4088101682.0,2.16,-1.96,-27.15,0.23,1388.57,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,30.149999999999864,27.851866053361068,1465.42,1342.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.01955248925153208,418666.58466080454,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-23,1370.39,1363.42,1388.42,1358.42,27125,3932700850.0,2.2,0.15,2.0,0.22,1361.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,30.0,27.959272750693014,1465.42,1342.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.0014690543697022385,419281.6286364488,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-24,1362.42,1356.42,1368.21,1350.73,31360,4515322685.0,1.28,-0.51,-7.0,0.25,1363.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,17.480000000000018,27.435309113158365,1465.42,1342.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.005134147951474932,417128.97472169396,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-01-27,1357.42,1355.41,1364.39,1347.44,29356,4213534543.0,1.25,-0.07,-1.01,0.23,1356.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,16.950000000000045,26.91104365750045,1465.42,1342.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.000744607127585839,416818.37751399365,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-05,1360.42,1324.22,1363.42,1322.63,40757,5753730034.0,3.01,-2.3,-31.19,0.32,1355.41,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,40.789999999999964,27.60499147462542,1465.42,1347.44,False,True,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.02301148729904612,407226.76671382133,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-06,1320.43,1333.26,1342.41,1320.43,27356,3859568163.0,1.66,0.68,9.04,0.22,1324.22,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,21.980000000000018,27.323741900894152,1465.42,1322.63,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.006826660222621683,410006.7654837334,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-07,1334.1,1356.42,1363.1,1323.83,37242,5310850624.0,2.95,1.74,23.16,0.3,1333.26,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,39.26999999999998,27.921054805849444,1444.91,1320.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.017370955402547184,417128.97472169396,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-10,1358.42,1351.93,1360.42,1347.51,20840,2988101756.0,0.95,-0.33,-4.49,0.17,1356.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,12.910000000000082,27.170502065556974,1415.41,1320.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.0033101841612479532,415748.2009963727,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-11,1355.37,1338.42,1356.38,1336.32,23573,3348668867.0,1.48,-1.0,-13.51,0.19,1351.93,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,20.060000000000173,26.814976962279133,1410.21,1320.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.009993120945611111,411593.5789408956,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-12,1338.42,1363.42,1365.42,1337.3,25476,3644170477.0,2.1,1.87,25.0,0.2,1338.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,28.12000000000012,26.88022811416518,1410.21,1320.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.018678740604593402,419281.6286364488,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-13,1363.44,1385.48,1395.67,1354.93,43385,6335985851.0,2.99,1.62,22.06,0.35,1363.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,40.74000000000001,27.573216708456926,1410.21,1320.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.016179900544219583,426065.56368780497,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-14,1385.48,1395.42,1397.42,1378.64,27100,3978694098.0,1.36,0.72,9.94,0.22,1385.48,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,18.779999999999973,27.133555873034076,1410.21,1320.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.007174408869128346,429122.33224675694,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-17,1401.42,1392.04,1415.4,1387.52,32471,4804663813.0,2.0,-0.24,-3.38,0.26,1395.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,27.88000000000011,27.17087807938238,1410.21,1320.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.002422209800633568,428082.90792791813,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-18,1390.42,1395.42,1413.41,1382.5,27800,4113845397.0,2.22,0.24,3.38,0.22,1392.04,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,30.910000000000082,27.357834175413263,1415.4,1320.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.0024280911468061994,429122.33224675694,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-19,1395.47,1411.42,1414.86,1385.32,32393,4803378441.0,2.12,1.15,16.0,0.26,1395.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,29.539999999999964,27.4669424666426,1415.4,1320.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.01146608189649001,434042.6840519111,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-20,1403.42,1394.42,1412.39,1393.81,23750,3513552984.0,1.32,-1.2,-17.0,0.19,1411.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,18.580000000000155,27.022595343310478,1415.4,1320.43,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.012044607558345466,428814.8102589349,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-21,1400.42,1408.63,1417.15,1393.43,36418,5418169587.0,1.7,1.02,14.21,0.29,1394.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,23.720000000000027,26.857465576144953,1415.4,1323.83,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.010190616887308046,433184.69770588743,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-24,1408.42,1399.49,1419.94,1394.42,34744,5157907322.0,1.81,-0.65,-9.14,0.28,1408.63,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,25.519999999999982,26.790592297337707,1417.15,1336.32,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.0064885740045292906,430373.94673719315,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-25,1390.43,1374.42,1393.81,1372.42,28387,4142814459.0,1.53,-1.79,-25.07,0.23,1399.49,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,27.069999999999936,26.804562682470817,1419.94,1336.32,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,-0.017913668550686324,422664.3705024924,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-26,1375.87,1380.43,1385.38,1365.42,26366,3835949041.0,1.45,0.44,6.01,0.21,1374.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,19.960000000000036,26.46233454834728,1419.94,1337.3,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.0043727535978812515,424512.5776493034,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-27,1380.44,1405.98,1410.32,1374.42,49762,7368002361.0,2.6,1.85,25.55,0.4,1380.43,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,35.899999999999864,26.934217820929906,1419.94,1354.93,False,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.018508725542041304,432369.7644381589,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-02-28,1405.92,1421.21,1448.8,1402.42,56129,8475738166.0,3.3,1.08,15.23,0.45,1405.98,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,46.37999999999988,27.906506929883403,1419.94,1365.42,True,False,HOLD,,,115121.36320161454,0.0,0,0.0,,0.0,0.0,115121.36320161454,0.0,0.010832302024210927,437053.32431269,-0.0673853520590092,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-03-03,1423.02,1407.44,1441.41,1401.92,31596,4736679903.0,2.78,-0.97,-13.77,0.25,1421.21,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,39.49000000000001,28.48568158338923,1448.8,1365.42,False,False,BUY,,1423.02,85740.43375074439,20.626258150269965,1,0.2529411450338281,1367.206986140233,29.351577872997165,0.2549620422891719,114770.65452176034,-0.003046425703281508,-0.009688927041042517,432818.74654037924,-0.07022649329375341,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-03-04,1405.42,1390.53,1406.42,1385.63,25211,3710675863.0,1.48,-1.2,-16.91,0.2,1407.44,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,21.809999999999945,28.151897504219768,1448.8,1365.42,False,False,HOLD,,,85740.43375074439,20.626258150269965,1,0.2506638995258414,1367.206986140233,0.0,0.0,114421.86449643929,-0.003039017480334416,-0.012014721764338154,427618.549726307,-0.07305209123338552,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-03-05,1392.42,1386.79,1394.42,1380.52,24605,3606932152.0,1.0,-0.27,-3.74,0.2,1390.53,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,13.900000000000091,27.439302629008786,1448.8,1365.42,False,False,HOLD,,,85740.43375074439,20.626258150269965,1,0.2501583629494284,1367.206986140233,0.0,0.0,114344.72229095727,-0.0006741911244105836,-0.0026896219427124946,426468.41749185225,-0.07367703128626701,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-03-06,1394.42,1426.4,1430.62,1392.5,42168,6297117400.0,2.75,2.86,39.61,0.34,1386.79,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,43.82999999999993,28.25883749755834,1448.8,1365.42,False,False,HOLD,,,85740.43375074439,20.626258150269965,1,0.25547805716679917,1367.206986140233,0.0,0.0,115161.72837628947,0.007145114081026582,0.028562363443636052,438649.3634294868,-0.06705834799893218,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-03-07,1423.42,1441.42,1448.78,1423.42,37991,5760608729.0,1.78,1.05,15.02,0.3,1426.4,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,25.3599999999999,28.113895622680417,1448.8,1365.42,False,False,HOLD,,,85740.43375074439,20.626258150269965,1,0.2574755854871695,1367.206986140233,0.0,0.0,115471.53477370652,0.0026901853748213522,0.010530005608524906,443268.3436865751,-0.0645485620111571,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2025-03-10,1440.23,1443.32,1447.3,1426.56,31369,4758789260.0,1.44,0.13,1.9,0.25,1441.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,20.74000000000001,27.7452008415464,1448.8,1365.42,False,False,HOLD,,,85740.43375074439,20.626258150269965,1,0.25772750538960426,1367.206986140233,0.0,0.0,115510.72466419204,0.0003393900545474171,0.001318144607400873,443852.6354634371,-0.06423107909659165,20,10,20,2.0,0.01
