ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,true_range,atr,entry_high,exit_low,entry_signal,channel_exit_signal,execution,exit_reason,fill_price,cash,shares,position,exposure,stop_price,transaction_cost,turnover,strategy_equity,strategy_return,market_return,benchmark_equity,drawdown,entry_window,exit_window,atr_window,stop_atr,risk_fraction
002371.SZ,北方华创,半导体,2026-03-12,456.238,457.228,461.238,450.078,67477.61,3074791.532,461.228,-4.0,-0.8672500368581249,2.4196276028341788,,前复权,TuShare Pro daily + TuShare legacy qfq,,11.160000000000025,16.577569032166707,498.918,434.738,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.008672500368581249,1785698.1058387028,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-03-13,449.238,457.118,463.938,448.338,64468.72,2966622.31,457.228,-0.1100000000000136,-0.0240580191939288,3.411864540229375,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.599999999999966,16.52869058055837,498.918,434.738,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.00024058019193928804,1785268.5022456544,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-03-16,454.788,453.948,457.038,441.268,73654.64,3305741.078,457.118,-3.170000000000016,-0.6934752077144224,3.449875086957862,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.850000000000023,16.49475605153045,498.918,434.738,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.006934752077144224,1772888.1077914461,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-03-17,455.248,449.238,463.598,448.238,53995.65,2468580.51,453.948,-4.70999999999998,-1.0375637738243126,3.383647466229615,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.360000000000014,16.43801824895393,498.918,434.738,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.010375637738243126,1754493.2630345628,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-03-18,452.938,461.688,463.238,450.738,65997.82,3026579.754,449.238,12.449999999999989,2.771359502090198,2.7824894599299257,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.0,16.316117336506235,498.918,434.738,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,0.027713595020901982,1803116.5787932035,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-03-19,456.828,460.868,464.428,453.248,51043.43,2352971.888,461.688,-0.8199999999999932,-0.1776091213113617,2.4215487515378364,,前复权,TuShare Pro daily + TuShare legacy qfq,,11.180000000000007,16.059311469680924,498.918,434.738,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.0017760912131136175,1799914.0792813892,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-03-20,460.718,467.958,473.258,457.738,81385.08,3819509.328,460.868,7.090000000000032,1.5384014511747424,3.367558606802812,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.519999999999982,16.03234589619688,498.918,434.738,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,0.015384014511747424,1827603.9835969526,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-03-23,460.738,443.628,461.238,442.238,77369.31,3490316.139,467.958,-24.33000000000004,-5.199184542202517,4.0601934361630745,,前复权,TuShare Pro daily + TuShare legacy qfq,,25.720000000000027,16.516728601387037,498.918,434.738,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.051991845422025174,1732583.4797891027,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-03-24,448.828,443.238,452.688,437.028,47309.33,2106050.782,443.628,-0.3899999999999863,-0.0879114934133951,3.5299845816765325,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.659999999999968,16.473892171317683,498.918,441.268,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.000879114934133951,1731060.3397773865,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-03-25,449.138,463.438,466.838,447.628,87336.51,4041525.504,443.238,20.19999999999999,4.557370983534792,4.334014682856623,,前复权,TuShare Pro daily + TuShare legacy qfq,,23.600000000000023,16.8301975627518,498.918,437.028,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,0.04557370983534792,1809951.1814098796,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-03-26,458.798,445.348,460.838,444.938,61011.29,2762834.601,463.438,-18.08999999999997,-3.903434763657698,3.430879643015901,,前复权,TuShare Pro daily + TuShare legacy qfq,,18.5,16.91368768461421,497.868,437.028,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.03903434763657698,1739300.9177894932,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-03-27,438.738,452.218,457.208,433.738,58053.81,2599078.396,445.348,6.8700000000000045,1.5426138660104003,5.270036016777897,,前复权,TuShare Pro daily + TuShare legacy qfq,,23.470000000000027,17.241503300383503,481.238,437.028,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,0.015426138660104005,1766131.6149189603,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-03-30,443.348,468.078,469.248,441.358,80806.25,3706791.312,452.218,15.859999999999957,3.5071580520899204,6.167379449734417,,前复权,TuShare Pro daily + TuShare legacy qfq,,27.889999999999986,17.773928135364326,473.258,433.738,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,0.035071580520899204,1828072.6420620962,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-03-31,464.138,446.238,466.228,446.238,69566.01,3161360.38,468.078,-21.83999999999997,-4.665889018496916,4.270655745409955,,前复权,TuShare Pro daily + TuShare legacy qfq,,21.839999999999975,17.97723172859611,473.258,433.738,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.04665889018496916,1742776.8014059744,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-01,454.438,449.768,460.478,449.258,63355.03,2890025.43,446.238,3.5299999999999727,0.7910576867052876,2.514353327148299,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.240000000000009,17.790370142166303,473.258,433.738,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,0.007910576867052876,1756563.171255613,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-02,449.828,437.238,451.038,434.458,74915.23,3301989.55,449.768,-12.529999999999973,-2.7858807207271297,3.6863449600682983,,前复权,TuShare Pro daily + TuShare legacy qfq,,16.579999999999984,17.729851635057987,473.258,433.738,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.027858807207271297,1707627.4165202098,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-03,438.338,425.688,439.838,423.298,66885.06,2875203.483,437.238,-11.550000000000011,-2.6415819302073484,3.782836807413816,,前复权,TuShare Pro daily + TuShare legacy qfq,,16.54000000000002,17.670359053305088,473.258,433.738,False,True,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.026415819302073484,1662519.0392501452,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-07,424.298,423.318,430.238,421.488,45823.85,1950908.38,425.688,-2.3700000000000045,-0.5567457856458291,2.055496044051042,,前复权,TuShare Pro daily + TuShare legacy qfq,,8.75,17.224341100639833,473.258,423.298,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.005567457856458291,1653263.0345635603,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-08,436.238,463.218,465.208,436.238,141948.04,6447293.265,423.318,39.900000000000034,9.425538247842049,6.84355496340813,,前复权,TuShare Pro daily + TuShare legacy qfq,,41.89000000000004,18.457624045607844,473.258,421.488,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,0.09425538247842047,1809091.9742237825,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-09,460.238,472.078,477.238,457.248,93028.56,4380051.604,463.218,8.859999999999957,1.9127063283378432,4.315462697908978,,前复权,TuShare Pro daily + TuShare legacy qfq,,19.99000000000001,18.53424284332745,473.258,421.488,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,0.01912706328337843,1843694.590900213,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-10,474.238,476.128,483.648,474.238,77583.2,3723635.013,472.078,4.050000000000011,0.8579090743478845,1.993314664102124,,前复权,TuShare Pro daily + TuShare legacy qfq,,11.57000000000005,18.18603070116108,477.238,421.488,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,0.008579090743478845,1859511.814098807,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-13,475.138,471.738,479.738,466.438,65089.71,3084163.129,476.128,-4.389999999999986,-0.9220209691511494,2.7933664896834487,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.300000000000011,17.941729166103027,483.648,421.488,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.009220209691511494,1842366.7252489731,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-14,477.238,480.838,491.238,475.348,74113.6,3586896.15,471.738,9.100000000000025,1.929036880641388,3.368395168504548,,前复权,TuShare Pro daily + TuShare legacy qfq,,19.5,18.01964270779788,483.648,421.488,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,0.019290368806413882,1877906.6588556909,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-15,482.298,474.238,484.238,473.228,63951.4,3065523.285,480.838,-6.600000000000023,-1.3726036627720872,2.289752473806145,,前复权,TuShare Pro daily + TuShare legacy qfq,,11.009999999999991,17.669160572407982,491.238,421.488,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.013726036627720872,1852130.4432727967,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-16,474.238,472.798,477.118,466.878,63247.88,2981816.295,474.238,-1.4399999999999975,-0.3036450052505302,2.1592533706704247,,前复权,TuShare Pro daily + TuShare legacy qfq,,10.240000000000009,17.297702543787583,491.238,421.488,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.0030364500525053018,1846506.5416910744,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-17,469.238,469.148,475.738,464.038,95465.22,4481463.211,472.798,-3.649999999999977,-0.7719998815561735,2.474629757317076,,前复权,TuShare Pro daily + TuShare legacy qfq,,11.699999999999989,17.017817416598202,491.238,421.488,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.007719998815561735,1832251.5133762923,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-20,446.238,470.468,475.368,444.238,186837.43,8616839.068,469.148,1.3199999999999932,0.2813611056638798,6.635432741906604,,前复权,TuShare Pro daily + TuShare legacy qfq,,31.129999999999995,17.72342654576829,491.238,421.488,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,0.0028136110566387984,1837406.756492871,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-21,471.198,449.598,471.238,445.948,160056.08,7231305.511,470.468,-20.870000000000005,-4.436008400146241,5.375498439851386,,前复权,TuShare Pro daily + TuShare legacy qfq,,25.29000000000002,18.101755218479877,491.238,421.488,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.04436008400146241,1755899.2384299927,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-22,448.238,477.188,477.238,447.238,174382.81,8193670.758,449.598,27.58999999999997,6.136593134311097,6.672627547275566,,前复权,TuShare Pro daily + TuShare legacy qfq,,30.0,18.696667457555883,491.238,436.238,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,0.06136593134311097,1863651.6305409085,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-23,477.238,474.238,484.188,469.818,97352.85,4647452.972,477.188,-2.9499999999999886,-0.6182049841991,3.011391736590192,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.370000000000005,18.480334084678088,491.238,444.238,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.006182049841991,1852130.443272797,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-24,474.268,471.938,484.458,463.038,129793.44,6164129.852,474.238,-2.300000000000012,-0.4849885500529338,4.516719453101611,,前复权,TuShare Pro daily + TuShare legacy qfq,,21.420000000000016,18.627317380444186,491.238,444.238,False,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,-0.004849885500529338,1843147.8226908795,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-27,480.438,515.488,519.138,475.198,204329.3,10278053.349,471.938,43.55000000000007,9.227907055587824,9.310545029219952,,前复权,TuShare Pro daily + TuShare legacy qfq,,47.200000000000045,20.055951511421977,491.238,444.238,True,False,HOLD,,,118222.40211183637,0.0,0,0.0,,0.0,0.0,118222.40211183637,0.0,0.09227907055587825,2013231.7906658845,-0.10434547965453667,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-28,510.778,516.448,536.488,503.238,138253.57,7207868.964,515.488,0.9599999999999228,0.1862312992736869,6.450198646719235,,前复权,TuShare Pro daily + TuShare legacy qfq,,33.25000000000006,20.71565393585088,519.138,444.238,False,False,BUY,,510.778,103153.11271074234,29.473147171428902,1,0.12858641830780826,470.6660969771561,15.054235165928112,0.1273382615901093,118374.46062113246,0.0012862072380515066,0.0018623129927368698,2016981.0583870322,-0.10319348232767478,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-29,509.458,509.948,516.458,501.438,93025.7,4737543.676,516.448,-6.5,-1.2585971869384704,2.9083276535101272,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.019999999999982,20.430871239058337,536.488,444.238,False,False,HOLD,,,103153.11271074234,29.473147171428902,1,0.12717384952020266,470.6660969771561,0.0,0.0,118182.88516451817,-0.0016183850436070069,-0.012585971869384704,1991595.3915250914,-0.10464486058288491,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-04-30,518.418,536.228,540.398,506.328,165925.89,8805165.448,509.948,26.279999999999973,5.153466627969916,6.6810733643430416,,前复权,TuShare Pro daily + TuShare legacy qfq,,34.07000000000005,21.11282767710542,536.488,444.238,False,False,HOLD,,,103153.11271074234,29.473147171428902,1,0.13285698508277508,470.6660969771561,0.0,0.0,118957.43947218331,0.006553861894528223,0.05153466627969916,2094231.5953915238,-0.09877682665258913,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-05-06,554.238,544.588,566.238,544.238,160277.71,8898490.131,536.228,8.360000000000014,1.5590383195208002,4.1027324197915815,,前复权,TuShare Pro daily + TuShare legacy qfq,,30.010000000000105,21.557686293250157,540.398,444.238,True,False,HOLD,,,103153.11271074234,29.473147171428902,1,0.13464937830352167,470.6660969771561,0.0,0.0,119203.83498253646,0.0020712913076004202,0.015590383195208002,2126881.4684631894,-0.09691013092742651,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-05-07,554.238,551.378,555.948,534.238,97221.65,5339398.131,544.588,6.790000000000077,1.2468141053420423,3.986499886152454,,前复权,TuShare Pro daily + TuShare legacy qfq,,21.709999999999923,21.565301978587645,566.238,444.238,False,False,HOLD,,,103153.11271074234,29.473147171428902,1,0.13609971780394334,470.6660969771561,0.0,0.0,119403.95765183047,0.0016788274414436533,0.012468141053420423,2153399.7266158946,-0.09539399887313771,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-05-08,542.238,540.028,554.038,536.438,82457.28,4475463.104,551.378,-11.350000000000025,-2.0584789382238733,3.192002582620275,,前复权,TuShare Pro daily + TuShare legacy qfq,,17.600000000000023,21.367036879658265,566.238,445.948,False,False,HOLD,,,103153.11271074234,29.473147171428902,1,0.1336726288797468,470.6660969771561,0.0,0.0,119069.43743143475,-0.0028015840259763003,-0.020584789382238733,2109072.446787736,-0.097928328595697,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-05-11,549.218,572.428,584.238,547.238,144629.65,8226442.87,540.028,32.39999999999998,5.99968890501974,6.851496589065752,,前复权,TuShare Pro daily + TuShare legacy qfq,,44.210000000000036,22.50918503567535,566.238,447.238,True,False,HOLD,,,103153.11271074234,29.473147171428902,1,0.14056524566257664,470.6660969771561,0.0,0.0,120024.36739978904,0.008019941883946391,0.0599968890501974,2235610.232376488,-0.0906937662158801,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-05-12,572.428,580.688,583.238,563.238,112135.95,6433742.98,572.428,8.259999999999991,1.4429762345657515,3.4938891878105194,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.0,22.383725783891585,584.238,463.038,False,False,HOLD,,,103153.11271074234,29.473147171428902,1,0.14230492837963996,470.6660969771561,0.0,0.0,120267.81559542504,0.002028323088969941,0.014429762345657515,2267869.5567272007,-0.08884939938695158,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-05-13,570.228,580.238,587.238,549.738,138387.68,7878763.219,580.688,-0.4499999999999318,-0.0774942826440194,6.457856887003004,,前复权,TuShare Pro daily + TuShare legacy qfq,,37.5,23.139539494697004,584.238,463.038,False,False,HOLD,,,103153.11271074234,29.473147171428902,1,0.14221033289339938,470.6660969771561,0.0,0.0,120254.5526791979,-0.00011027818341480256,-0.0007749428264401947,2266112.087482913,-0.08894987942000443,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2026-05-14,580.238,563.638,591.898,562.668,102707.03,5897833.137,580.238,-16.600000000000023,-2.8608950120467824,5.037588024224545,,前复权,TuShare Pro daily + TuShare legacy qfq,,29.230000000000018,23.444062519962152,587.238,475.198,False,False,HOLD,,,103153.11271074234,29.473147171428902,1,0.1387061690015821,470.6660969771561,0.0,0.0,119765.29843615218,-0.00406848832036244,-0.028608950120467824,2201280.9998047254,-0.09265647619484896,20,10,20,2.0,0.01
