ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,true_range,atr,entry_high,exit_low,entry_signal,channel_exit_signal,execution,exit_reason,fill_price,cash,shares,position,exposure,stop_price,transaction_cost,turnover,strategy_equity,strategy_return,market_return,benchmark_equity,drawdown,entry_window,exit_window,atr_window,stop_atr,risk_fraction
000425.SZ,徐工机械,工程机械,2025-08-19,8.451,8.341,8.461,8.301,782403.77,668701.888,8.471,-0.1300000000000007,-1.5346476212961924,1.8887970723645395,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.16999999999999993,0.2464357589731645,9.401,8.081,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.21597603457784148,7.464671283276898,0.0,0.0,117853.31274180542,-0.0033548364870605862,-0.015346476212961924,403727.0087124885,-0.015549314321008922,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-08-20,8.311,8.471,8.471,8.251,835758.41,717826.782,8.341,0.1300000000000007,1.5585661191703792,2.6375734324421614,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.22000000000000064,0.24511397102450633,9.401,8.091,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.21860630678376966,7.464671283276898,0.0,0.0,118250.02223098165,0.0033661293004578763,0.015585661191703792,410019.3610842214,-0.012235526023088972,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-08-21,8.531,8.721,8.761,8.481,1350660.74,1195406.401,8.471,0.25,2.951245425569593,3.305394876637933,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.28999999999999915,0.24735827247328096,8.891,8.121,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.22361523741744244,7.464671283276898,0.0,0.0,119012.92509478205,0.006451608628962546,0.02951245425569593,422120.0387221692,-0.005862856219396861,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-08-22,8.721,8.741,8.821,8.681,802229.18,716148.213,8.721,0.0199999999999995,0.2293314986813399,1.6053204907694136,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.14000000000000057,0.24199035884961692,8.891,8.251,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2240131791149198,7.464671283276898,0.0,0.0,119073.95732388609,0.00051282017524934,0.0022933149868133995,423088.09293320496,-0.0053530426351015015,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-08-25,8.741,8.881,8.931,8.701,982174.01,884937.704,8.741,0.1400000000000005,1.601647408763296,2.631277885825405,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.22999999999999865,0.241390840907136,8.891,8.251,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2267873896282885,7.464671283276898,0.0,0.0,119501.18292761434,0.0035879012785824393,0.01601647408763296,429864.4724104557,-0.0017843475450337598,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-08-26,8.851,9.041,9.051,8.731,946432.75,864916.623,8.881,0.1600000000000001,1.801598919040659,3.603197838081301,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.3200000000000003,0.24532129886177922,8.931,8.251,True,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.22993372576475232,7.464671283276898,0.0,0.0,119989.4407604466,0.004085799160063575,0.01801598919040659,437608.9060987423,0.0,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-08-27,9.011,8.991,9.201,8.921,934285.63,863731.277,9.041,-0.0500000000000007,-0.553036168565435,3.097002543966388,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.28000000000000114,0.2470552339186903,9.051,8.251,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2289532498660846,7.464671283276898,0.0,0.0,119836.86018768651,-0.0012716166672090967,-0.00553036168565435,435188.7705711527,-0.0012716166672090967,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-08-28,8.961,9.401,9.411,8.931,1580453.78,1495113.308,8.991,0.4100000000000001,4.560115671226783,5.338672005338677,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.4800000000000004,0.25870247222275583,9.201,8.251,True,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.23692020961972984,7.464671283276898,0.0,0.0,121088.02088431921,0.01044053302692638,0.04560115671226783,455033.881897387,0.0,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-08-29,9.401,9.361,9.521,9.231,1259184.69,1203535.375,9.401,-0.0399999999999991,-0.4254866503563326,3.0847782150835115,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.2900000000000009,0.2602673486116181,9.411,8.251,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2361502002391221,7.464671283276898,0.0,0.0,120965.95642611115,-0.0010080638639281547,-0.004254866503563326,453097.7734753154,-0.0010080638639281547,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-01,9.351,9.691,9.751,9.291,1255992.77,1228627.358,9.361,0.33,3.525264394829608,4.914004914004904,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.4599999999999991,0.27025398118103716,9.521,8.251,True,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2424566869045964,7.464671283276898,0.0,0.0,121972.9882063277,0.008324918927348435,0.03525264394829608,469070.66795740643,0.0,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-02,9.691,9.461,9.721,9.371,865927.04,837046.911,9.691,-0.2300000000000004,-2.3733360850273444,3.611598390258999,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.34999999999999964,0.2742412821219853,9.751,8.251,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.23807231726556655,7.464671283276898,0.0,0.0,121271.11757163132,-0.0057543120408685144,-0.023733360850273444,457938.04453049455,-0.0057543120408685144,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-03,9.911,9.781,10.161,9.661,1711834.46,1717857.4,9.461,0.3200000000000003,3.3823063101152018,5.284853609555015,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.6999999999999993,0.295529218015886,9.751,8.251,True,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.24415860538902995,7.464671283276898,0.0,0.0,122247.63323729586,0.008052335009510747,0.03382306310115202,473426.91190706764,0.0,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-04,9.821,9.681,9.881,9.541,1157741.09,1148607.774,9.781,-0.1000000000000014,-1.0223903486351271,3.4761271853593687,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.33999999999999986,0.2977527571150917,10.161,8.481,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.24226711162271153,7.464671283276898,0.0,0.0,121942.47209177568,-0.0024962540168596004,-0.010223903486351271,468586.64085188846,-0.0024962540168596004,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-05,9.651,9.661,9.921,9.551,933362.1,927608.815,9.681,-0.0199999999999995,-0.2065902282821996,3.8219192232207337,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.3699999999999992,0.30136511925933707,10.161,8.681,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2418876762690169,7.464671283276898,0.0,0.0,121881.43986267166,-0.0005005001789539776,-0.0020659022828219964,467618.5866408527,-0.002995504820231365,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-08,9.661,9.741,9.781,9.631,837181.02,829166.836,9.661,0.08,0.8280716281958478,1.5526343028672018,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.15000000000000036,0.2937968632963702,10.161,8.701,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.24340314221087014,7.464671283276898,0.0,0.0,122125.56877908779,0.002003003219285926,0.008280716281958478,471490.80348499597,-0.0009985016067438623,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-09,9.691,9.881,10.051,9.671,1100811.46,1113647.049,9.741,0.1400000000000005,1.4372241043014045,3.901036854532397,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.3800000000000008,0.29810702013155177,10.161,8.731,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.246040679371697,7.464671283276898,0.0,0.0,122552.79438281604,0.0034982486304817595,0.014372241043014045,478267.1829622467,0.0,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-10,9.851,9.671,9.871,9.621,689196.71,682667.794,9.881,-0.2100000000000008,-2.125290962453197,2.5301082886347537,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.2599999999999998,0.29620166912497414,10.161,8.921,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.24207744143461388,7.464671283276898,0.0,0.0,121911.95597722367,-0.005229080322645241,-0.021252909624531968,468102.61374637065,-0.005229080322645241,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-11,9.661,9.661,9.731,9.501,875440.14,857674.686,9.671,-0.0099999999999997,-0.1034019232757699,2.3782442353427817,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.23000000000000043,0.2928915856687254,10.161,8.931,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2418876762690169,7.464671283276898,0.0,0.0,121881.43986267166,-0.0002503127302601049,-0.0010340192327576991,467618.58664085274,-0.0054780841475330355,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-12,9.661,9.501,9.721,9.471,715145.74,698346.469,9.661,-0.1600000000000001,-1.6561432563916845,2.587723838111997,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.25,0.29074700638528916,10.161,9.231,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2388384582319006,7.464671283276898,0.0,0.0,121393.18202983939,-0.004006006438571852,-0.016561432563916845,459874.1529525662,-0.00946214534573886,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-15,9.481,9.561,9.651,9.411,769250.42,748039.217,9.501,0.0600000000000005,0.6315124723713428,2.52604988948532,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.2400000000000002,0.2882096560660247,10.161,9.291,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.23998478511636914,7.464671283276898,0.0,0.0,121576.27871715148,0.0015082946525537544,0.006315124723713428,462778.3155856737,-0.007968122396411759,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-16,9.561,9.571,9.751,9.451,532902.13,519451.615,9.561,0.0099999999999997,0.1045915699194655,3.1377470975839232,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.29999999999999893,0.2887991732627234,10.161,9.371,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.24017550399347434,7.464671283276898,0.0,0.0,121606.7948317035,0.00025100385432108574,0.001045915699194655,463262.34269119165,-0.007719118571523742,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-17,9.541,9.831,9.921,9.541,982852.12,977556.374,9.571,0.2599999999999998,2.716539546546848,3.970327029568478,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.379999999999999,0.2933592145995872,10.161,9.411,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2451008154499085,7.464671283276898,0.0,0.0,122400.21381005594,0.006524462547100818,0.027165395465468478,475847.0474346572,-0.001245019124439417,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-18,9.771,9.731,9.851,9.611,737903.17,733924.143,9.831,-0.0999999999999996,-1.01719051978435,2.441257247482456,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.2400000000000002,0.29069125386960787,10.161,9.411,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.24321404039324426,7.464671283276898,0.0,0.0,122095.05266453577,-0.0024931422586705887,-0.0101719051978435,471006.77637947805,-0.0037350573733180292,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-19,9.661,10.321,10.381,9.631,1631889.41,1690306.73,9.731,0.5899999999999999,6.063097317850175,7.707327098962081,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.75,0.3136566911761275,10.161,9.411,True,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2542116619162402,7.464671283276898,0.0,0.0,123895.50342310478,0.014746303959717766,0.060630973178501746,499564.3756050348,0.0,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-22,10.371,10.121,10.421,10.061,812335.48,841801.977,10.321,-0.1999999999999993,-1.9377967251235304,3.488034105222357,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.35999999999999943,0.3159738566173211,10.381,9.411,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2505196427866835,7.464671283276898,0.0,0.0,123285.18113206443,-0.004926105259494995,-0.019377967251235306,489883.83349467657,-0.004926105259494995,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-23,10.071,10.141,10.181,9.851,918473.18,936870.531,10.121,0.0199999999999995,0.1976089319237095,3.2605473767414117,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.3299999999999983,0.31667516378645494,10.421,9.411,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2508904888436798,7.464671283276898,0.0,0.0,123346.21336116847,0.0004950491903699117,0.0019760893192370954,490851.88770571235,-0.004433494733545484,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-24,10.081,10.341,10.341,10.011,781478.77,811967.23,10.141,0.1999999999999993,1.9721920915097169,3.2541169509910275,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.33000000000000007,0.3173414055971322,10.421,9.411,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2545788642139936,7.464671283276898,0.0,0.0,123956.53565220881,0.004948042379325113,0.01972192091509717,500532.4298160706,0.0,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-25,10.331,10.161,10.441,9.801,1083580.99,1111648.602,10.341,-0.1799999999999997,-1.74064403829417,6.188956580601495,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.6400000000000006,0.33347433531727566,10.421,9.411,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.25126096808977444,7.464671283276898,0.0,0.0,123407.2455902725,-0.004431311822697848,-0.0174064403829417,491819.9419167482,-0.004431311822697848,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-26,9.981,10.301,10.541,9.981,1473638.41,1552165.072,10.161,0.1400000000000005,1.3778171439819076,5.511268575927572,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5600000000000005,0.3448006185514119,10.441,9.411,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2538440976647505,7.464671283276898,0.0,0.0,123834.47119400074,0.0034619166944758195,0.013778171439819076,498596.321393999,-0.0009847359605995587,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-29,10.271,10.801,10.951,10.151,1457080.02,1584012.444,10.301,0.5,4.853897679836905,7.766236287739062,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.8000000000000007,0.36756058762384136,10.541,9.411,True,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2629258337411497,7.464671283276898,0.0,0.0,125360.27692160159,0.012321332766952242,0.04853897679836905,522797.67666989454,0.0,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-09-30,10.811,11.301,11.431,10.711,1398334.01,1583301.547,10.801,0.5,4.629200999907424,6.6660494398666685,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.7199999999999989,0.38518255824264924,10.951,9.451,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2717891539813498,7.464671283276898,0.0,0.0,126886.08264920244,0.012171365324560313,0.046292009999074235,546999.03194579,0.0,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-10-09,11.251,11.171,11.291,10.721,1410041.06,1581165.645,11.301,-0.1300000000000007,-1.1503406778161307,5.043801433501463,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5800000000000001,0.3949234303305168,11.431,9.541,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.26950526130705243,7.464671283276898,0.0,0.0,126489.37316002621,-0.003126501196139775,-0.011503406778161307,540706.6795740571,-0.003126501196139775,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-10-10,11.101,10.991,11.261,10.901,839935.08,947888.815,11.171,-0.1799999999999997,-1.6113150120848574,3.22263002416972,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.35999999999999943,0.3931772588139909,11.431,9.611,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.26631919464431825,7.464671283276898,0.0,0.0,125940.0830980899,-0.004342578733799063,-0.016113150120848574,531994.1916747348,-0.007455502852333318,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-10-13,10.501,11.171,11.201,10.411,1134112.0,1259901.215,10.991,0.1799999999999997,1.6377035756528049,7.187699026476216,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.7900000000000009,0.4130183958732914,11.431,9.631,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.26950526130705243,7.464671283276898,0.0,0.0,126489.37316002621,0.004361518973339695,0.016377035756528047,540706.6795740571,-0.003126501196139775,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-10-14,11.381,11.191,11.901,11.091,1425405.24,1655886.489,11.171,0.0200000000000013,0.1790350013427755,7.250917554381886,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.8100000000000005,0.43286747607962683,11.431,9.801,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2698575614210988,7.464671283276898,0.0,0.0,126550.40538913025,0.00048250874819988354,0.001790350013427755,541674.7337850931,-0.0026455010121182454,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-10-15,11.181,11.491,11.701,11.121,1345152.84,1567765.904,11.191,0.2999999999999989,2.680725583057808,5.182736127245108,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5800000000000001,0.44022410227564546,11.901,9.801,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.27510157858527484,7.464671283276898,0.0,0.0,127465.88882569075,0.0072341406868312585,0.02680725583057808,556195.5469506304,0.0,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-10-16,11.451,11.551,11.751,11.401,1016983.03,1201275.981,11.491,0.0600000000000005,0.5221477678182929,3.045861978940037,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.34999999999999964,0.4357128971618631,11.901,9.801,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.27614135574500237,7.464671283276898,0.0,0.0,127648.98551300286,0.0014364367518160392,0.005221477678182929,559099.7095837378,0.0,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-10-17,11.411,10.951,11.531,10.831,1097201.34,1238121.727,11.551,-0.5999999999999996,-5.194355467059131,6.06008137823566,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.7200000000000006,0.44992725230376995,11.901,9.801,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.26560740192200777,7.464671283276898,0.0,0.0,125818.01863988183,-0.014343763608951843,-0.05194355467059131,530058.0832526631,-0.014343763608951843,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-10-20,11.051,10.801,11.211,10.701,975658.87,1080178.915,10.951,-0.1500000000000003,-1.36973792347731,4.657108939822845,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5099999999999998,0.4529308896885815,11.901,9.981,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2629258337411497,7.464671283276898,0.0,0.0,125360.27692160159,-0.0036381253116885004,-0.0136973792347731,522797.67666989454,-0.017929704511189692,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-10-21,10.811,10.981,10.991,10.811,777850.73,864540.473,10.801,0.1799999999999997,1.6665123599666654,1.6665123599666671,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.1899999999999995,0.43978434520415244,11.901,10.151,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.2661413758491526,7.464671283276898,0.0,0.0,125909.5669835379,0.004381691516841757,0.016665123599666654,531510.1645692169,-0.013626575428504095,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2025-10-22,11.051,11.091,11.341,10.971,742140.72,839545.788,10.981,0.1099999999999994,1.0017302613605228,3.369456333667236,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.3699999999999992,0.43629512794394476,11.901,10.411,False,False,HOLD,,,92399.82159396808,3051.6114552016948,1,0.26809265451878667,7.464671283276898,0.0,0.0,126245.24424361007,0.0026660186998821445,0.010017302613605228,536834.4627299139,-0.010996885433529724,20,10,20,2.0,0.01
